220101095,Gael Yakebowitch,CENG304,90
220101095,Herschel Sigfrid,CENG351,75
220101095,Dania Gould,CENG353,45
220101095,Trixy Scinelli,CENG352,60
220101095,Gael Yakebowitch,CENG202,90
220101096,Geraldine Rearie,CENG301,105
220101096,Tarrance Wofenden,CENG302,90
220101096,Conney Hawthorne,CENG303,90
220101096,Gael Yakebowitch,CENG304,90
220101096,Ninetta Waplington,CENG354,45
220101096,Inna Anton,CENG355,45
220101097,Geraldine Rearie,CENG301,105
220101097,Tarrance Wofenden,CENG302,90
220101097,Conney Hawthorne,CENG303,90
220101097,Gael Yakebowitch,CENG304,90
220101097,Dania Gould,CENG353,45
220101097,Ninetta Waplington,CENG354,45
220101097,Herschel Sigfrid,CENG351,75
220101097,Trixy Scinelli,CENG352,60
220101097,Herschel Sigfrid,CENG203,75
220101098,Geraldine Rearie,CENG301,105
220101098,Tarrance Wofenden,CENG302,90
220101098,Conney Hawthorne,CENG303,90
220101098,Gael Yakebowitch,CENG304,90
220101098,Trixy Scinelli,CENG352,60
220101099,Geraldine Rearie,CENG301,105
220101099,Tarrance Wofenden,CENG302,90
220101099,Conney Hawthorne,CENG303,90
220101099,Gael Yakebowitch,CENG304,90
220101099,Inna Anton,CENG355,45
220101099,Trixy Scinelli,CENG352,60
220101100,Geraldine Rearie,CENG301,105
220101100,Tarrance Wofenden,CENG302,90
220101100,Conney Hawthorne,CENG303,90
220101100,Gael Yakebowitch,CENG304,90
220101100,Trixy Scinelli,CENG352,60
220101100,Herschel Sigfrid,CENG351,75
230101001,Archer Suatt,CENG401,60
230101001,Geraldine Rearie,CENG402,90
230101001,Conney Hawthorne,CENG452,90
230101001,Herschel Sigfrid,CENG454,75
230101001,Ninetta Waplington,CENG354,45
230101001,Inna Anton,CENG355,45
230101001,Trixy Scinelli,CENG352,60
230101002,Archer Suatt,CENG401,60
230101002,Geraldine Rearie,CENG402,90
230101002,Tarrance Wofenden,CENG451,90
230101002,Herschel Sigfrid,CENG351,75
230101002,Inna Anton,CENG355,45
230101002,Dania Gould,CENG353,45
230101003,Archer Suatt,CENG401,60
230101003,Geraldine Rearie,CENG402,90
230101003,Gael Yakebowitch,CENG453,60
230101003,Tarrance Wofenden,CENG451,90
230101003,Ninetta Waplington,CENG354,45
230101003,Inna Anton,CENG355,45
230101003,Herschel Sigfrid,CENG351,75
230101003,Trixy Scinelli,CENG352,60
230101004,Archer Suatt,CENG401,60
230101004,Geraldine Rearie,CENG402,90
230101004,Herschel Sigfrid,CENG454,75
230101004,Gael Yakebowitch,CENG453,60
230101004,Ninetta Waplington,CENG457,90
230101004,Trixy Scinelli,CENG352,60
230101004,Inna Anton,CENG106,75
230101005,Archer Suatt,CENG401,60
230101005,Geraldine Rearie,CENG402,90
230101005,Gael Yakebowitch,CENG453,60
230101005,Inna Anton,CENG355,45
230101005,Trixy Scinelli,CENG352,60
230101006,Archer Suatt,CENG401,60
230101006,Geraldine Rearie,CENG402,90
230101006,Herschel Sigfrid,CENG454,75
230101006,Herschel Sigfrid,CENG351,75
230101006,Dania Gould,CENG353,45
230101007,Archer Suatt,CENG401,60
230101007,Geraldine Rearie,CENG402,90
230101007,Herschel Sigfrid,CENG454,75
230101007,Ninetta Waplington,CENG354,45
230101008,Archer Suatt,CENG401,60
230101008,Geraldine Rearie,CENG402,90
230101008,Dania Gould,CENG456,90
230101008,Ninetta Waplington,CENG457,90
230101008,Inna Anton,CENG355,45
230101008,Trixy Scinelli,CENG204,105
230101008,Gael Yakebowitch,CENG202,90
230101009,Archer Suatt,CENG401,60
230101009,Geraldine Rearie,CENG402,90
230101009,Trixy Scinelli,CENG455,90
230101009,Trixy Scinelli,CENG352,60
230101009,Archer Suatt,CENG107,90
230101010,Archer Suatt,CENG401,60
230101010,Geraldine Rearie,CENG402,90
230101010,Ninetta Waplington,CENG457,90
230101010,Conney Hawthorne,CENG452,90
230101010,Ninetta Waplington,CENG354,45
230101011,Archer Suatt,CENG401,60
230101011,Geraldine Rearie,CENG402,90
230101011,Herschel Sigfrid,CENG454,75
230101011,Trixy Scinelli,CENG352,60
230101011,Inna Anton,CENG355,45
230101011,Trixy Scinelli,CENG204,105
230101012,Archer Suatt,CENG401,60
230101012,Geraldine Rearie,CENG402,90
230101012,Trixy Scinelli,CENG455,90
230101012,Dania Gould,CENG456,90
230101012,Herschel Sigfrid,CENG454,75
230101012,Herschel Sigfrid,CENG351,75
230101012,Ninetta Waplington,CENG354,45
230101013,Archer Suatt,CENG401,60
230101013,Geraldine Rearie,CENG402,90
230101013,Dania Gould,CENG456,90
230101013,Inna Anton,CENG355,45
230101013,Dania Gould,CENG353,45
230101014,Archer Suatt,CENG401,60
230101014,Geraldine Rearie,CENG402,90
230101014,Trixy Scinelli,CENG455,90
230101014,Gael Yakebowitch,CENG453,60
230101014,Tarrance Wofenden,CENG451,90
230101014,Dania Gould,CENG353,45
230101014,Trixy Scinelli,CENG352,60
230101014,Ninetta Waplington,CENG354,45
230101014,Gael Yakebowitch,CENG202,90
230101015,Archer Suatt,CENG401,60
230101015,Geraldine Rearie,CENG402,90
230101015,Trixy Scinelli,CENG455,90
230101015,Conney Hawthorne,CENG452,90
230101015,Ninetta Waplington,CENG354,45
230101015,Herschel Sigfrid,CENG351,75
230101016,Archer Suatt,CENG401,60
230101016,Geraldine Rearie,CENG402,90
230101016,Dania Gould,CENG456,90
230101016,Tarrance Wofenden,CENG451,90
230101016,Trixy Scinelli,CENG352,60
230101016,Dania Gould,CENG353,45
230101016,Herschel Sigfrid,CENG351,75
230101016,Inna Anton,CENG355,45
230101017,Archer Suatt,CENG401,60
230101017,Geraldine Rearie,CENG402,90
230101017,Tarrance Wofenden,CENG451,90
230101017,Ninetta Waplington,CENG457,90
230101017,Gael Yakebowitch,CENG453,60
230101017,Ninetta Waplington,CENG354,45
230101017,Dania Gould,CENG353,45
230101017,Dania Gould,CENG104,60
230101018,Archer Suatt,CENG401,60
230101018,Geraldine Rearie,CENG402,90
230101018,Gael Yakebowitch,CENG453,60
230101018,Dania Gould,CENG456,90
230101018,Dania Gould,CENG353,45
230101018,Inna Anton,CENG355,45
230101019,Archer Suatt,CENG401,60
230101019,Geraldine Rearie,CENG402,90
230101019,Tarrance Wofenden,CENG451,90
230101019,Dania Gould,CENG456,90
230101019,Dania Gould,CENG353,45
230101019,Trixy Scinelli,CENG352,60
230101019,Tarrance Wofenden,CENG302,90
230101020,Archer Suatt,CENG401,60
230101020,Geraldine Rearie,CENG402,90
230101020,Dania Gould,CENG456,90
230101020,Trixy Scinelli,CENG455,90
230101020,Ninetta Waplington,CENG354,45
230101020,Dania Gould,CENG353,45
230101021,Archer Suatt,CENG401,60
230101021,Geraldine Rearie,CENG402,90
230101021,Conney Hawthorne,CENG452,90
230101021,Ninetta Waplington,CENG354,45
230101022,Archer Suatt,CENG401,60
230101022,Geraldine Rearie,CENG402,90
230101022,Ninetta Waplington,CENG457,90
230101022,Ninetta Waplington,CENG354,45
230101022,Geraldine Rearie,CENG108,90
230101023,Archer Suatt,CENG401,60
230101023,Geraldine Rearie,CENG402,90
230101023,Conney Hawthorne,CENG452,90
230101023,Ninetta Waplington,CENG457,90
230101023,Ninetta Waplington,CENG354,45
230101024,Archer Suatt,CENG401,60
230101024,Geraldine Rearie,CENG402,90
230101024,Trixy Scinelli,CENG455,90
230101024,Conney Hawthorne,CENG452,90
230101024,Tarrance Wofenden,CENG451,90
230101024,Dania Gould,CENG456,90
230101024,Inna Anton,CENG355,45
230101024,Trixy Scinelli,CENG352,60
230101024,Dania Gould,CENG353,45
230101025,Archer Suatt,CENG401,60
230101025,Geraldine Rearie,CENG402,90
230101025,Conney Hawthorne,CENG452,90
230101025,Gael Yakebowitch,CENG453,60
230101025,Trixy Scinelli,CENG455,90
230101025,Tarrance Wofenden,CENG451,90
230101025,Ninetta Waplington,CENG354,45
230101025,Dania Gould,CENG353,45
230101025,Trixy Scinelli,CENG352,60
230101026,Archer Suatt,CENG401,60
230101026,Geraldine Rearie,CENG402,90
230101026,Trixy Scinelli,CENG455,90
230101026,Herschel Sigfrid,CENG454,75
230101026,Trixy Scinelli,CENG352,60
230101027,Archer Suatt,CENG401,60
230101027,Geraldine Rearie,CENG402,90
230101027,Dania Gould,CENG456,90
230101027,Conney Hawthorne,CENG452,90
230101027,Trixy Scinelli,CENG352,60
230101027,Herschel Sigfrid,CENG203,75
230101028,Archer Suatt,CENG401,60
230101028,Geraldine Rearie,CENG402,90
230101028,Tarrance Wofenden,CENG451,90
230101028,Trixy Scinelli,CENG455,90
230101028,Gael Yakebowitch,CENG453,60
230101028,Dania Gould,CENG353,45
230101028,Ninetta Waplington,CENG354,45
230101028,Conney Hawthorne,CENG303,90
230101029,Archer Suatt,CENG401,60
230101029,Geraldine Rearie,CENG402,90
230101029,Conney Hawthorne,CENG452,90
230101029,Dania Gould,CENG456,90
230101029,Dania Gould,CENG353,45
230101029,Tarrance Wofenden,CENG302,90
230101030,Archer Suatt,CENG401,60
230101030,Geraldine Rearie,CENG402,90
230101030,Dania Gould,CENG456,90
230101030,Dania Gould,CENG353,45
230101031,Archer Suatt,CENG401,60
230101031,Geraldine Rearie,CENG402,90
230101031,Ninetta Waplington,CENG457,90
230101031,Conney Hawthorne,CENG452,90
230101031,Dania Gould,CENG353,45
230101032,Archer Suatt,CENG401,60
230101032,Geraldine Rearie,CENG402,90
230101032,Trixy Scinelli,CENG455,90
230101032,Conney Hawthorne,CENG452,90
230101032,Dania Gould,CENG353,45
230101033,Archer Suatt,CENG401,60
230101033,Geraldine Rearie,CENG402,90
230101033,Tarrance Wofenden,CENG451,90
230101033,Dania Gould,CENG353,45
230101034,Archer Suatt,CENG401,60
230101034,Geraldine Rearie,CENG402,90
230101034,Dania Gould,CENG456,90
230101034,Dania Gould,CENG353,45
230101034,Trixy Scinelli,CENG204,105
230101035,Archer Suatt,CENG401,60
230101035,Geraldine Rearie,CENG402,90
230101035,Tarrance Wofenden,CENG451,90
230101035,Dania Gould,CENG353,45
230101036,Archer Suatt,CENG401,60
230101036,Geraldine Rearie,CENG402,90
230101036,Trixy Scinelli,CENG455,90
230101036,Ninetta Waplington,CENG457,90
230101037,Archer Suatt,CENG401,60
230101037,Geraldine Rearie,CENG402,90
230101037,Ninetta Waplington,CENG457,90
230101037,Trixy Scinelli,CENG455,90
230101038,Archer Suatt,CENG401,60
230101038,Geraldine Rearie,CENG402,90
230101038,Tarrance Wofenden,CENG451,90
230101038,Ninetta Waplington,CENG457,90
230101039,Archer Suatt,CENG401,60
230101039,Geraldine Rearie,CENG402,90
230101039,Conney Hawthorne,CENG452,90
230101040,Archer Suatt,CENG401,60
230101040,Geraldine Rearie,CENG402,90
230101040,Gael Yakebowitch,CENG453,60
230101040,Conney Hawthorne,CENG452,90
230101040,Tarrance Wofenden,CENG451,90
230101040,Trixy Scinelli,CENG455,90
230101040,Trixy Scinelli,CENG103,105
230101041,Archer Suatt,CENG401,60
230101041,Geraldine Rearie,CENG402,90
230101041,Dania Gould,CENG456,90
230101041,Conney Hawthorne,CENG452,90
230101042,Archer Suatt,CENG401,60
230101042,Geraldine Rearie,CENG402,90
230101042,Tarrance Wofenden,CENG451,90
230101043,Archer Suatt,CENG401,60
230101043,Geraldine Rearie,CENG402,90
230101043,Dania Gould,CENG456,90
230101043,Tarrance Wofenden,CENG451,90
230101044,Archer Suatt,CENG401,60
230101044,Geraldine Rearie,CENG402,90
230101044,Dania Gould,CENG456,90
230101044,Trixy Scinelli,CENG455,90
230101045,Archer Suatt,CENG401,60
230101045,Geraldine Rearie,CENG402,90
230101045,Herschel Sigfrid,CENG454,75
230101045,Trixy Scinelli,CENG455,90
230101046,Archer Suatt,CENG401,60
230101046,Geraldine Rearie,CENG402,90
230101046,Conney Hawthorne,CENG452,90
230101046,Ninetta Waplington,CENG457,90
230101046,Tarrance Wofenden,CENG451,90
230101047,Archer Suatt,CENG401,60
230101047,Geraldine Rearie,CENG402,90
230101047,Conney Hawthorne,CENG452,90
230101048,Archer Suatt,CENG401,60
230101048,Geraldine Rearie,CENG402,90
230101048,Conney Hawthorne,CENG452,90
230101048,Herschel Sigfrid,CENG454,75
230101048,Tarrance Wofenden,CENG451,90
230101049,Archer Suatt,CENG401,60
230101049,Geraldine Rearie,CENG402,90
230101049,Dania Gould,CENG456,90
230101049,Ninetta Waplington,CENG457,90
230101050,Archer Suatt,CENG401,60
230101050,Geraldine Rearie,CENG402,90
230101050,Ninetta Waplington,CENG457,90
230101050,Herschel Sigfrid,CENG454,75
230101050,Tarrance Wofenden,CENG451,90
230101051,Archer Suatt,CENG401,60
230101051,Geraldine Rearie,CENG402,90
230101051,Ninetta Waplington,CENG457,90
230101051,Conney Hawthorne,CENG303,90
230101052,Archer Suatt,CENG401,60
230101052,Geraldine Rearie,CENG402,90
230101052,Herschel Sigfrid,CENG454,75
230101052,Gael Yakebowitch,CENG453,60
230101053,Archer Suatt,CENG401,60
230101053,Geraldine Rearie,CENG402,90
230101053,Gael Yakebowitch,CENG453,60
230101053,Tarrance Wofenden,CENG302,90
230101054,Archer Suatt,CENG401,60
230101054,Geraldine Rearie,CENG402,90
230101054,Dania Gould,CENG456,90
230101054,Conney Hawthorne,CENG452,90
230101055,Archer Suatt,CENG401,60
230101055,Geraldine Rearie,CENG402,90
230101055,Gael Yakebowitch,CENG453,60
230101056,Archer Suatt,CENG401,60
230101056,Geraldine Rearie,CENG402,90
230101056,Gael Yakebowitch,CENG453,60
230101056,Conney Hawthorne,CENG452,90
230101057,Archer Suatt,CENG401,60
230101057,Geraldine Rearie,CENG402,90
230101057,Ninetta Waplington,CENG457,90
230101057,Trixy Scinelli,CENG455,90
230101057,Geraldine Rearie,CENG108,90
230101058,Archer Suatt,CENG401,60
230101058,Geraldine Rearie,CENG402,90
230101058,Conney Hawthorne,CENG452,90
230101059,Archer Suatt,CENG401,60
230101059,Geraldine Rearie,CENG402,90
230101059,Trixy Scinelli,CENG455,90
230101060,Archer Suatt,CENG401,60
230101060,Geraldine Rearie,CENG402,90
230101060,Conney Hawthorne,CENG452,90
230101060,Gael Yakebowitch,CENG453,60
230101060,Herschel Sigfrid,CENG454,75
230101060,Herschel Sigfrid,CENG102,90
230101061,Archer Suatt,CENG401,60
230101061,Geraldine Rearie,CENG402,90
230101061,Gael Yakebowitch,CENG453,60
230101061,Dania Gould,CENG456,90
230101061,Conney Hawthorne,CENG452,90
230101061,Trixy Scinelli,CENG204,105
230101061,Geraldine Rearie,CENG108,90
230101062,Archer Suatt,CENG401,60
230101062,Geraldine Rearie,CENG402,90
230101062,Gael Yakebowitch,CENG453,60
230101063,Archer Suatt,CENG401,60
230101063,Geraldine Rearie,CENG402,90
230101063,Trixy Scinelli,CENG455,90
230101063,Trixy Scinelli,CENG103,105
230101064,Archer Suatt,CENG401,60
230101064,Geraldine Rearie,CENG402,90
230101064,Trixy Scinelli,CENG455,90
230101064,Trixy Scinelli,CENG204,105
230101065,Archer Suatt,CENG401,60
230101065,Geraldine Rearie,CENG402,90
230101065,Gael Yakebowitch,CENG453,60
230101065,Trixy Scinelli,CENG455,90
230101066,Archer Suatt,CENG401,60
230101066,Geraldine Rearie,CENG402,90
230101066,Trixy Scinelli,CENG455,90
230101067,Archer Suatt,CENG401,60
230101067,Geraldine Rearie,CENG402,90
230101067,Herschel Sigfrid,CENG454,75
230101068,Archer Suatt,CENG401,60
230101068,Geraldine Rearie,CENG402,90
230101068,Tarrance Wofenden,CENG451,90
230101068,Archer Suatt,CENG107,90
230101069,Archer Suatt,CENG401,60
230101069,Geraldine Rearie,CENG402,90
230101069,Gael Yakebowitch,CENG453,60
230101069,Conney Hawthorne,CENG452,90
230101070,Archer Suatt,CENG401,60
230101070,Geraldine Rearie,CENG402,90
230101070,Ninetta Waplington,CENG457,90
230101071,Archer Suatt,CENG401,60
230101071,Geraldine Rearie,CENG402,90
230101071,Ninetta Waplington,CENG457,90
230101071,Gael Yakebowitch,CENG453,60
230101072,Archer Suatt,CENG401,60
230101072,Geraldine Rearie,CENG402,90
230101072,Tarrance Wofenden,CENG451,90
230101072,Trixy Scinelli,CENG455,90
230101072,Conney Hawthorne,CENG452,90
230101073,Archer Suatt,CENG401,60
230101073,Geraldine Rearie,CENG402,90
230101073,Conney Hawthorne,CENG452,90
230101074,Archer Suatt,CENG401,60
230101074,Geraldine Rearie,CENG402,90
230101074,Dania Gould,CENG456,90
230101075,Archer Suatt,CENG401,60
230101075,Geraldine Rearie,CENG402,90
230101075,Trixy Scinelli,CENG455,90
230101075,Tarrance Wofenden,CENG451,90
230101075,Gael Yakebowitch,CENG453,60
230101075,Herschel Sigfrid,CENG454,75
230101075,Ninetta Waplington,CENG457,90
230101076,Archer Suatt,CENG401,60
230101076,Geraldine Rearie,CENG402,90
230101076,Ninetta Waplington,CENG457,90
230101076,Conney Hawthorne,CENG452,90
230101077,Archer Suatt,CENG401,60
230101077,Geraldine Rearie,CENG402,90
230101077,Ninetta Waplington,CENG457,90
230101078,Archer Suatt,CENG401,60
230101078,Geraldine Rearie,CENG402,90
230101078,Trixy Scinelli,CENG455,90
230101078,Tarrance Wofenden,CENG451,90
230101079,Archer Suatt,CENG401,60
230101079,Geraldine Rearie,CENG402,90
230101079,Dania Gould,CENG456,90
230101079,Conney Hawthorne,CENG452,90
230101079,Ninetta Waplington,CENG457,90
230101080,Archer Suatt,CENG401,60
230101080,Geraldine Rearie,CENG402,90
230101080,Ninetta Waplington,CENG457,90
230101080,Herschel Sigfrid,CENG454,75
230101081,Archer Suatt,CENG401,60
230101081,Geraldine Rearie,CENG402,90
230101081,Tarrance Wofenden,CENG451,90
230101081,Dania Gould,CENG456,90
230101081,Trixy Scinelli,CENG455,90
230101081,Herschel Sigfrid,CENG102,90
230101082,Archer Suatt,CENG401,60
230101082,Geraldine Rearie,CENG402,90
230101082,Trixy Scinelli,CENG455,90
230101083,Archer Suatt,CENG401,60
230101083,Geraldine Rearie,CENG402,90
230101083,Tarrance Wofenden,CENG451,90
230101083,Ninetta Waplington,CENG457,90
230101084,Archer Suatt,CENG401,60
230101084,Geraldine Rearie,CENG402,90
230101084,Herschel Sigfrid,CENG454,75
230101084,Ninetta Waplington,CENG457,90
230101084,Dania Gould,CENG456,90
230101084,Conney Hawthorne,CENG452,90
230101084,Inna Anton,CENG106,75
230101085,Archer Suatt,CENG401,60
230101085,Geraldine Rearie,CENG402,90
230101085,Ninetta Waplington,CENG457,90
230101085,Dania Gould,CENG456,90
230101085,Herschel Sigfrid,CENG454,75
230101086,Archer Suatt,CENG401,60
230101086,Geraldine Rearie,CENG402,90
230101086,Trixy Scinelli,CENG455,90
230101086,Herschel Sigfrid,CENG454,75
230101086,Conney Hawthorne,CENG452,90
230101087,Archer Suatt,CENG401,60
230101087,Geraldine Rearie,CENG402,90
230101087,Tarrance Wofenden,CENG451,90
230101087,Gael Yakebowitch,CENG453,60
230101088,Archer Suatt,CENG401,60
230101088,Geraldine Rearie,CENG402,90
230101088,Ninetta Waplington,CENG457,90
230101088,Tarrance Wofenden,CENG451,90
230101089,Archer Suatt,CENG401,60
230101089,Geraldine Rearie,CENG402,90
230101089,Herschel Sigfrid,CENG454,75
230101089,Geraldine Rearie,CENG108,90
230101090,Archer Suatt,CENG401,60
230101090,Geraldine Rearie,CENG402,90
230101090,Tarrance Wofenden,CENG451,90
230101091,Archer Suatt,CENG401,60
230101091,Geraldine Rearie,CENG402,90
230101091,Trixy Scinelli,CENG455,90
230101091,Gael Yakebowitch,CENG304,90
230101092,Archer Suatt,CENG401,60
230101092,Geraldine Rearie,CENG402,90
230101092,Conney Hawthorne,CENG452,90
230101093,Archer Suatt,CENG401,60
230101093,Geraldine Rearie,CENG402,90
230101093,Ninetta Waplington,CENG457,90
230101093,Herschel Sigfrid,CENG454,75
230101094,Archer Suatt,CENG401,60
230101094,Geraldine Rearie,CENG402,90
230101094,Ninetta Waplington,CENG457,90
230101094,Trixy Scinelli,CENG455,90
230101095,Archer Suatt,CENG401,60
230101095,Geraldine Rearie,CENG402,90
230101095,Tarrance Wofenden,CENG451,90
230101096,Archer Suatt,CENG401,60
230101096,Geraldine Rearie,CENG402,90
230101096,Ninetta Waplington,CENG457,90
230101096,Trixy Scinelli,CENG455,90
230101097,Archer Suatt,CENG401,60
230101097,Geraldine Rearie,CENG402,90
230101097,Conney Hawthorne,CENG452,90
230101097,Tarrance Wofenden,CENG451,90
230101097,Ninetta Waplington,CENG457,90
230101097,Dania Gould,CENG456,90
230101098,Archer Suatt,CENG401,60
230101098,Geraldine Rearie,CENG402,90
230101098,Conney Hawthorne,CENG452,90
230101099,Archer Suatt,CENG401,60
230101099,Geraldine Rearie,CENG402,90
230101099,Trixy Scinelli,CENG455,90
230101100,Archer Suatt,CENG401,60
230101100,Geraldine Rearie,CENG402,90
230101100,Herschel Sigfrid,CENG454,75
230101100,Tarrance Wofenden,CENG451,90
200111001,Karlotte Gossop,EE101,60
200111001,Nick Corker,EE102,60
200111001,Filip Robshaw,EE103,105
200111001,Roanne Eilhersen,EE104,75
200111001,Isaak Soanes,EE105,105
200111001,Inigo Sive,EE106,45
200111001,Agretha Houltham,EE107,60
200111001,Bob Wrinch,EE108,105
200111001,Egor Worvill,EE109,75
200111002,Karlotte Gossop,EE101,60
200111002,Nick Corker,EE102,60
200111002,Filip Robshaw,EE103,105
200111002,Roanne Eilhersen,EE104,75
200111002,Isaak Soanes,EE105,105
200111002,Inigo Sive,EE106,45
200111002,Agretha Houltham,EE107,60
200111002,Bob Wrinch,EE108,105
200111002,Egor Worvill,EE109,75
200111003,Karlotte Gossop,EE101,60
200111003,Nick Corker,EE102,60
200111003,Filip Robshaw,EE103,105
200111003,Roanne Eilhersen,EE104,75
200111003,Isaak Soanes,EE105,105
200111003,Inigo Sive,EE106,45
200111003,Agretha Houltham,EE107,60
200111003,Bob Wrinch,EE108,105
200111003,Egor Worvill,EE109,75
200111004,Karlotte Gossop,EE101,60
200111004,Nick Corker,EE102,60
200111004,Filip Robshaw,EE103,105
200111004,Roanne Eilhersen,EE104,75
200111004,Isaak Soanes,EE105,105
200111004,Inigo Sive,EE106,45
200111004,Agretha Houltham,EE107,60
